mean,median,std,rms,min,max,range,skewness,kurtosis,zero_crossings,hjorth_activity,hjorth_mobility,hjorth_complexity,q25,q75,iqr,spectral_entropy,spectral_edge_freq_95,delta_power,theta_power,alpha_power,beta_power,gamma_power,rbpr_delta_alpha,rbpr_theta_beta,rbpr_delta_theta_alpha_beta,delta_relative,theta_relative,alpha_relative,beta_relative,gamma_relative,D1_energy,D1_entropy,D1_mean,D1_std,D2_energy,D2_entropy,D2_mean,D2_std,D3_energy,D3_entropy,D3_mean,D3_std,D4_energy,D4_entropy,D4_mean,D4_std,D5_energy,D5_entropy,D5_mean,D5_std,A5_energy,A5_entropy,slow_fast_ratio,eog_peak_amplitude,eog_var,eog_range,blink_count,rem_score,rem_energy,rem_zero_crossings,sem_variance,sem_slope
-0.30977390535872973,-0.12353325260974296,-0.46292092681752217,-0.4628211346655996,0.4731384043894701,-0.4328232199590552,-0.4876288245786029,-0.17977029264313005,-0.23353324905090855,-0.23574144486692014,-0.3091643241817267,-0.12529280793009764,0.31538797781580685,0.48250699725241547,-0.5004101085627916,-0.4948896664001531,-0.24662091970892147,0.12,-0.39435642895507994,-0.5383418925371908,-0.5144196139690889,-0.3473561440832204,-0.11920503462569133,-0.03298829551626253,-0.08886864158867579,-0.04530052189400431,4.250798928308052e-05,0.18315484128009032,0.12314658718650245,0.07825722148738563,0.11582134676382282,-0.4429594409828864,-0.06794229866868727,-0.4508974370926754,-0.6136765730636609,-0.5499741918959099,-0.06059221542106306,-0.8368883391775573,-0.742987163561795,-0.5701643131611321,-0.12274217079392766,-0.16509170673738688,-0.7517941537950091,-0.31959463396476373,-0.19566724325954984,-1.1984332635165162,-0.448067556330492,-0.14488820670620128,-0.35489087434185684,-1.657544446910272,-0.21665082928593468,-0.19853074888927322,-0.18784237012488403,0.24071560846923287,-0.0589640412352128,-0.10211115798003503,-0.07425570095126748,-0.14285714285714285,-0.14285714285714293,-0.02908361681587607,0.030303030303030304,-0.023635068196285285,-0.012987644304519026
0.7117126262586042,-0.11883048305462776,-0.41465054046013367,-0.41434656826087596,0.5261635923728722,-0.09183515772721,-0.3368027931782881,2.0964713622470756,1.0842057815301651,-0.019011406844106463,-0.28429945440187365,-0.24760820064099068,0.6021899709365682,0.5018758724839395,-0.4971159680807692,-0.5028127027636182,-0.42664926885061,0.12,-0.3687542412938835,-0.5450993538133004,-0.5724522885225136,-0.3516718716512575,-0.10210764957287866,0.3235867694027655,-0.09627886952503394,0.13825578417057172,0.17703084078128478,0.042953154127702516,-0.24492508145278966,0.016656450811883612,0.15723937851654082,-0.47382449295198575,-0.4074958082523554,0.005995630803497791,-0.6738127643289156,-0.5897587031935126,-0.08491672331756016,0.6342623200325689,-0.817034174853917,-0.6380661989332034,0.23707723279034507,0.1307371015073194,-0.8830408839500676,-0.31390052252272643,-0.10369488498339173,0.1770194957808029,-0.43723851518122697,-0.1582979675920913,-0.4118894125619913,-0.1222081376062961,-0.2404755877556531,-0.15082493139667455,0.3919386295119786,0.7758614410542309,-0.34322240275772625,-0.21899778355482155,-0.34797563593840075,0.14285714285714285,0.14285714285714268,-0.1922036735937031,-0.06060606060606061,-0.16719330627504353,-0.22422417018207733
0.5351342679437125,0.3163517494109398,-0.5414306015444375,-0.5411644785723642,0.4722720816693391,-0.49424293270536174,-0.5193537004597019,-0.03568387505794255,-0.27971241741839936,-0.0076045627376425855,-0.3459395285312055,0.15317705769716886,0.00803222081190428,0.6072556716771758,-0.5548106960285186,-0.5843428959412842,0.2036475520275818,0.36,-0.41140461571561643,-0.5246124996819025,-0.5171030532604307,-0.28738722527017385,-0.10030831169460196,-0.10819693083187647,-0.1989104824767224,-0.16840677656190173,-0.1639958371508736,0.3083266246435141,0.12922744586984272,0.30660014620291703,0.20284177839633355,-0.4048478382959897,-0.5075401216612372,0.27633423699350657,-0.5418050852948798,-0.5566868717371378,-0.895037960934958,0.6804467599422733,-0.7530448896784545,-0.5918759608845557,0.17204727880618514,-0.5910947108362277,-0.7927679934522983,-0.2890720661626224,-0.41631459095447576,0.4018014012584613,-0.3952025879087573,-0.14563966039504309,-0.4754845350881402,0.08296828116821638,-0.21796226698712703,-0.24774463466849617,0.329450708466277,0.009754784684344769,-0.4284375231824708,-0.261978282487305,-0.45316060208356934,0.2857142857142857,0.2857142857142856,-0.2537727146311127,0.15151515151515152,-0.2694722820781697,-0.4324416482895135
0.0818070849206134,0.26523939279478387,-0.4016136882468989,-0.40159825921293446,0.377956785846044,-0.4628916608385124,-0.45343195250422125,-0.8399318545381089,0.21077642494486343,-0.24714828897338403,-0.27728954742343476,-0.1874320229160112,0.40407964675880725,0.4930244677213532,-0.4223287942675166,-0.4604252005190445,-0.3567666795297536,0.0,-0.2768238497844083,-0.5300777706266087,-0.476196112735076,-0.3223346860847965,-0.09226502879962975,0.36889753533664926,-0.13384483756497517,0.2632046498709962,0.37430601094813665,-0.32887141001628334,-0.1767159093239857,-0.13619077256873588,0.04105847364900029,-0.3586898315933141,-1.1732367765124911,-0.10698732157927443,-0.46301061718828296,-0.49740669683931205,-0.09116092685491564,0.2629563143758314,-0.6434083720915037,-0.558067462004413,-0.3627393203298244,0.24554640457092547,-0.7302892564060681,-0.3019005926440569,-0.17944869051848403,-0.5296183700845123,-0.41680341381374075,-0.15678504789273037,-0.23747521552974585,-0.29074933572094147,-0.23774245744207062,-0.1747732098068585,0.01721715221126329,0.2683619128476203,-0.27143884197109747,-0.216181872415765,-0.32323642191654606,-0.5714285714285714,-0.5714285714285715,-0.21426963746003783,-0.12121212121212122,-0.03809777938655452,-0.09250999888183091
-0.066695818585487,-0.43939518349767437,-0.4183899613231075,-0.41836756080428283,0.3341834851786196,-0.12036220939381137,-0.25099924894920056,0.24084831821372268,0.08759322514861274,0.022813688212927757,-0.28628703027794944,0.42195232889271866,-0.12545782337685665,0.4626426345312202,-0.47141026715488044,-0.47031149893373203,0.23178270449493074,0.48,-0.3005982025726511,-0.49008672010247245,-0.4215464496969116,0.01570426578884259,0.19070965877339577,0.11516112503091697,-0.4660769385754777,-0.18854692802994866,-0.02123585750842982,-0.31034812899568814,-0.1363409848567669,0.5023534398909306,0.7001020286169501,-0.44656622791331946,-0.3905840985115195,-0.018195646276967386,-0.6186605614254753,-0.4533474905279021,-0.07376500867436886,0.12921713470007043,-0.5706886517545816,-0.4545786017651558,-0.668400947744506,-0.42289333011055785,-0.5610065871455748,-0.013555241931699435,-1.3411727161667533,0.2833889185174151,-0.015697890666041575,0.13805418789798224,-2.6063118185829226,0.1234732185920994,0.16496563586719198,-0.2046013846453686,0.4095958892879484,0.04754938911314746,-0.12346884557650839,-0.12236613765555533,-0.19877481641241163,0.14285714285714285,0.14285714285714268,-0.07323264445167776,-0.09090909090909091,-0.05963028651221284,-0.015049922007950757
0.022431054683116326,-0.18749433976973534,-0.5052464827744,-0.5051904547725127,0.5627523122969453,-0.534459316474185,-0.5879075174997717,0.36765406096458303,-0.09631578627293366,-0.015209125475285171,-0.32955444315545096,-0.1129557747421508,0.23149725577574232,0.6155059634805272,-0.6361839325971388,-0.6297791520995396,-0.09933983309097466,0.04,-0.3378913328095092,-0.5707158713244009,-0.5240958492522003,-0.3580109578679556,-0.1541618444372939,0.274518773166104,-0.15631696641791307,0.17458554919560437,0.29879745426946847,-0.2648871541864367,-0.12018993772614553,-0.07872421925063547,-0.07782579293430833,-0.36342853836136735,-0.038056278335952806,0.12670149403125366,-0.47075595134200116,-0.5602123990229833,0.1064111187636443,0.5043720826429062,-0.7576453645111836,-0.599766967528827,0.6238106193878429,-0.06558732722374401,-0.806755554721024,-0.3442890672917571,0.19705041937281562,0.11151474673208901,-0.4916490288168903,-0.19171892859880232,-0.0545823224993132,-0.00754328355160518,-0.3042243750786185,-0.22311047163588943,-0.016123620278924073,0.15113276421276106,-0.17538421983627614,-0.18156297302327915,-0.20494489606929764,-0.2857142857142857,-0.28571428571428586,-0.15512644422433264,0.18181818181818182,-0.0520168172793083,-0.07276373013255547
-0.6505016445997727,-0.867056621604858,-0.5428906159680269,-0.5425167745369048,0.5957573600931009,-0.43245160651087405,-0.5517836013792606,0.9206497735585385,-0.10309162583331691,0.18631178707224336,-0.3465804148165247,0.2011651286179648,-0.031525922802502215,0.5512985282110731,-0.6908833119867341,-0.6257601717430353,0.04174147980798703,0.24,-0.38097620323390213,-0.5377049154580873,-0.5075527176775732,-0.294003931706835,-0.08895814338725426,0.011545879443768286,-0.21718282466659958,-0.0794188710531627,0.006043389370427286,0.04627337308735064,0.04457377605369099,0.18171368825349746,0.19300560236024955,-0.45205308928007376,0.2080587374159031,0.0226808368090196,-0.6294396796127252,-0.5785777795636582,-0.2185584040845658,-0.10187136723122024,-0.7906882278933973,-0.5921863584573539,0.2512697673470214,-0.0742966628918891,-0.792375365850293,-0.25136347922193897,-0.45628752913786536,-0.022225407338172548,-0.3345758337150267,-0.10987214292615052,-1.1194576889244154,-0.8099203474751654,-0.1582005133253157,-0.2369330832014803,-0.15620377086033357,0.11752713027079088,-0.29533079213330654,-0.23606248174607894,-0.3198598389492104,0.0,0.0,-0.21538892662187345,0.12121212121212122,-0.2725572904650602,-0.4018741654645265
0.6463612046549568,0.38003992339215525,-0.5552498211053397,-0.5548804109762107,0.5992934357775902,-0.4349663343113781,-0.5549568430697638,0.16916618917791287,-0.21974046820564874,0.060836501901140684,-0.3519426843150229,0.12116660773562156,0.007364548393364952,0.6593482214387029,-0.5727509325581982,-0.6192697497960565,0.13595401728697376,0.28,-0.4099859201369307,-0.5234158886762634,-0.5210689759739354,-0.3117980957067116,-0.11851792406387944,-0.09152229087472018,-0.14214727536419336,-0.13162253403579416,-0.12893938850143344,0.3425839368755568,0.12649329213699348,0.23265700058381844,0.132507648641199,-0.40705964831477864,0.33284769337755055,1.145265143767757,-0.5568290516292989,-0.5689063974152457,0.8501066764670162,-0.2531581577004515,-0.7724376884532835,-0.603568804521562,-0.5281541959491579,0.021839925667349568,-0.81404946103704,-0.2905154096751371,-0.518942581191329,-0.49711566542588825,-0.397662367124786,-0.15978952076745664,-0.35123876677497157,-0.4876781864317188,-0.24318189367700954,-0.2547672982570781,0.30374542094568496,-0.004096293226884126,-0.4437199743583713,-0.23953872480450167,-0.4627992375280313,-0.14285714285714285,-0.14285714285714293,-0.2271493629496169,-0.21212121212121213,-0.1830705962605318,-0.2138762177054909
2.6676976190966903,0.6325386636275322,-0.2618588799862849,-0.25854524582218913,0.4262588566956048,-0.11132731766330081,-0.2945860548084399,1.7864549142123944,0.5821068140089958,-0.12927756653992395,-0.19427782974619642,-0.21377773503034228,0.4251342233595591,0.44325402594800717,-0.30234375393679835,-0.3747966082914213,-0.11425112344208051,0.08,-0.34279408629948593,-0.3849703502510996,-0.3650156477608164,-0.2042367464215545,-0.028529713296870547,-0.13007910439268613,-0.06887484596264769,-0.11530198494271014,-0.10253102007994327,0.3973988461685971,0.24304812594205752,0.15886170268000277,0.22838179491008997,-0.315874937381869,-0.21944268576264978,0.22366849108962766,-0.39618817480921975,-0.4524283972700733,0.3403239332504323,-0.33869032901398394,-0.5701043845631475,-0.3798014146629553,-0.01919215096230179,-0.16953098018688967,-0.4516697338961975,-0.22096105018125475,-0.173653008016681,-0.48971817952521174,-0.28846334899492126,-0.08305512537599935,-0.656734750652006,-0.17794128898368222,-0.11650672273984877,-0.09052850655639053,-0.8615272505151803,0.35683198372890773,-0.21127928445095476,-0.23363738127764558,-0.27670359407010925,-0.2857142857142857,-0.28571428571428586,-0.2147631354493636,-0.7878787878787878,-0.20894485716646236,-0.3038846744711169
-0.4689179645610537,-0.3269373011627201,-0.413545822220311,-0.41339857968004035,0.4032785353855486,-0.5160648140785428,-0.49457952078699874,-0.17675682263497744,-0.4348613921725554,-0.623574144486692,-0.28371030366319233,-0.3655726956107343,0.7100841775314969,0.35268436636047107,-0.39944700990987225,-0.3792624587381959,-0.5417211230953758,-0.16,-0.34782184326068477,-0.5721216732052737,-0.5618564452589208,-0.38310641648708593,-0.1533511860025437,0.3937606403418773,-0.08236690104410986,0.2602178256554835,0.3214684681161135,-0.19010380853612532,-0.229882889285262,-0.11375181374417759,-0.05621847884196342,-0.42325710092860686,0.8820313821081605,-0.29229188234006853,-0.5752631537327436,-0.574879734159506,-0.24812360100790215,-0.31808086484444537,-0.7844159220083619,-0.6475336458810939,0.510763404868917,-0.3942893798120715,-0.9033107790937164,-0.3793881867048903,0.05977759799463048,-0.006142957082598123,-0.5592856217175952,-0.19178274333889186,0.1066680034372388,0.17339551793610844,-0.3043530103404685,-0.15314568706036982,0.7641086204405398,0.7175416167740405,-0.15908607712854686,-0.0818203037595673,-0.08907972656094573,0.0,0.0,-0.000510065915690267,-0.36363636363636365,-0.03915687106758405,0.046095144630268085
-0.046523233494272204,0.02793272340291185,-0.4901988192655686,-0.49014747868745123,0.4381125717374678,-0.4508872931641653,-0.4787118157730705,-0.5064034433477094,0.036589073373830695,0.06463878326996197,-0.32245650729702774,0.0777927997876573,0.07036153264517128,0.5525664957158798,-0.5430053059517637,-0.5512467807003828,-0.030825132188714344,0.16,-0.3274392102814054,-0.4906993120236986,-0.41776288662816263,-0.2963966900199038,-0.052627065476282514,0.012336352901711424,-0.09669077748028788,0.01716883151158048,0.1238407508249452,-0.022706942739218493,0.140728041603458,-0.0159425403424773,0.1955492048317193,-0.37730608432526186,-0.003999102477185917,0.23015461176189445,-0.4940704130443269,-0.4998621349326915,0.16683007874448413,0.28713097964676026,-0.647698415167588,-0.5483002670971534,-0.23630596138693144,0.2526793079993407,-0.7131421182896467,-0.24682422394668663,-0.9218015896602951,0.1296272844151285,-0.3275421089924495,-0.13056988939690822,-0.37182289972589444,0.22048361724826362,-0.19213802597959867,-0.22954939546578879,0.5079612888439073,0.006634365728852801,-0.5438765581514386,-0.2565139238065693,-0.5429153256594605,0.5714285714285714,0.5714285714285715,-0.25665744879647046,0.0,-0.20043855149896977,-0.25349926770663667
-0.3185937052160312,-0.4764911081636576,-0.44206640657277096,-0.4419738591103901,0.42916290841688226,-0.18044601969212645,-0.3323233109775407,1.7417130312916362,1.236939720946668,0.10646387832699619,-0.2986324236392487,0.0422687604961991,0.15927903485374756,0.5327637658703787,-0.6462370896216335,-0.5938903579977408,-0.1692449589533569,0.12,-0.25992491030117987,-0.4795758357426539,-0.4545426469047575,-0.25815049819937846,-0.027987796207828597,0.36062249428658155,-0.1547198865084237,0.19836690195516374,0.30910878065733166,-0.21853330873189536,-0.20521802529150054,-0.05507155343017718,0.17060613677448327,-0.21816667627045286,-0.36863854090551773,0.31336994174430727,-0.25814688194505836,-0.5052316078082475,0.07541277762699115,0.2902592003084723,-0.6568971795000113,-0.5224225552458426,-0.39238481925606805,0.08750399063842122,-0.6688024704054824,-0.2319365118771179,-0.485816355420525,-0.18057187823211007,-0.30480424682932966,-0.10903910417887815,-0.6636921189188353,-0.17367140884928156,-0.15686841289034809,-0.22191378260698796,-0.7439820298588276,0.02804040460276166,-0.019087883459608008,-0.14312783579369293,0.0,-0.2857142857142857,-0.28571428571428586,-0.09652352347071719,-0.12121212121212122,-0.10496681485132334,-0.15553456847679456
-0.1845522901570716,0.042421869850616425,-0.5412761413072732,-0.5411796069724591,0.5436682814745571,-0.5585949986445518,-0.5905377292086295,-0.23534478263137074,-0.4614089360903046,0.019011406844106463,-0.3458716349818458,0.15286878713913898,-0.07189305085902806,0.5836764873414666,-0.582135586651191,-0.586544543127777,0.13679858804178635,0.2,-0.41556498058150987,-0.46458570392423687,-0.412391981387294,-0.30219747014462855,-0.09448087312729474,-0.3023347119475002,-0.01680612644022784,-0.21703740179193667,-0.2939621229229352,0.6006002163050234,0.5751176778001597,0.1890838943114652,0.19110223969974938,-0.4873430457920316,-0.11802814834212914,0.23212838034351183,-0.7033768470251901,-0.5150202003919215,-0.3943561546394236,-0.1227405301896833,-0.6732521366063902,-0.5148479911060432,0.2701740936194392,0.6626689031358545,-0.657417822333113,-0.28624593542197935,-0.557431113292986,0.06333120159724052,-0.3904434267670341,-0.16626535623905014,-0.07203269814740137,-0.6974233771802181,-0.2550703122544831,-0.24943328103309018,0.6979130404507531,-0.11440813785795693,-0.3662886948794063,-0.21936910004826676,-0.4025665326492931,-0.2857142857142857,-0.28571428571428586,-0.2116764366445896,-0.696969696969697,-0.01826261001334235,0.025979957616586575
-0.6468325050488276,-0.6257443313513629,-0.44465694304427544,-0.44437013916888035,0.47799699060581574,-0.26543155448442807,-0.4024773704228506,0.46431480492996946,-0.0843713302642855,-0.07984790874524715,-0.2999581184790076,0.09728397136532466,0.20232660730527846,0.41850043253369745,-0.5441232244278073,-0.4853877341840764,-0.09290844145813255,0.2,-0.34866162826870556,-0.5713026449846383,-0.5279382534599528,-0.3094992622283477,-0.09127884476625657,0.23573670305956876,-0.2708527953574411,0.05348034130173993,0.20511609107482354,-0.2638113254226655,-0.13369812038940987,0.0716581502837165,0.14874002134031233,-0.3321941693566794,-0.5485236108742465,-0.06506264719254863,-0.4208839140962318,-0.5922697737789322,-0.3972343373398823,0.10921895182289698,-0.817992786429707,-0.5542498486398664,-1.02309869039311,0.12765460260587125,-0.7234111547660713,-0.24176304666855258,-1.0163676749315071,0.16744046545180108,-0.31975571808550013,0.011452726783970208,-2.2240465436255423,-1.0685140244055722,0.014859125248489223,-0.19936135339398708,0.3614886572189645,0.31458688275080343,-0.12439216448442744,-0.1313095946571132,-0.10858907707362947,-0.42857142857142855,-0.42857142857142877,-0.06689100859299035,-0.2727272727272727,-0.08582427940079537,-0.07718241276803464
